2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27,2.1243e+27
3.6052e+28,3.1197e+28,2.6003e+28,2.1945e+28,1.9499e+28,1.8222e+28,1.7593e+28,1.7301e+28,1.726e+28,1.7567e+28,1.8276e+28,1.9256e+28,2.0536e+28,2.2201e+28,2.4088e+28,2.6012e+28,2.796e+28,3.0269e+28,3.3185e+28,3.63e+28,3.8864e+28,4.0374e+28,4.0848e+28,4.0182e+28,3.7793e+28,3.3471e+28,2.8089e+28,2.3368e+28,2.033e+28,1.8685e+28,1.7851e+28,1.7429e+28,1.727e+28,1.7415e+28,1.7944e+28,1.8811e+28,1.993e+28,2.1374e+28,2.3151e+28,2.5076e+28,2.7012e+28,2.909e+28,3.1633e+28,3.4634e+28,3.7527e+28,3.9643e+28,4.0701e+28,4.0691e+28,3.9297e+28,3.6052e+28
1.7198e+29,1.5056e+29,1.2951e+29,1.1235e+29,1.0047e+29,9.2915e+28,8.7899e+28,8.4494e+28,8.2758e+28,8.3011e+28,8.5322e+28,8.9163e+28,9.3995e+28,9.9647e+28,1.0608e+29,1.136e+29,1.2369e+29,1.3878e+29,1.5807e+29,1.7633e+29,1.8958e+29,1.9707e+29,1.9913e+29,1.9429e+29,1.8038e+29,1.5991e+29,1.3795e+29,1.1873e+29,1.0478e+29,9.5818e+28,8.9969e+28,8.5836e+28,8.3384e+28,8.286e+28,8.427e+28,8.7411e+28,9.1792e+28,9.7057e+28,1.0312e+29,1.1004e+29,1.1855e+29,1.3064e+29,1.4755e+29,1.6658e+29,1.828e+29,1.9357e+29,1.9869e+29,1.9776e+29,1.8895e+29,1.7198e+29
3.4027e+29,3.0418e+29,2.7242e+29,2.4555e+29,2.2479e+29,2.0938e+29,1.9618e+29,1.8433e+29,1.7628e+29,1.738e+29,1.7646e+29,1.8279e+29,1.9117e+29,2.0059e+29,2.1135e+29,2.2604e+29,2.526e+29,2.9727e+29,3.4896e+29,3.883e+29,4.0889e+29,4.1407e+29,4.0779e+29,3.8904e+29,3.5612e+29,3.1861e+29,2.8505e+29,2.5596e+29,2.3267e+29,2.1577e+29,2.0216e+29,1.8925e+29,1.7919e+29,1.7466e+29,1.7532e+29,1.7997e+29,1.8751e+29,1.9662e+29,2.0674e+29,2.1899e+29,2.3827e+29,2.7233e+29,3.2056e+29,3.678e+29,3.9933e+29,4.1309e+29,4.1304e+29,4.0101e+29,3.7569e+29,3.4027e+29
4.2705e+29,3.9625e+29,3.7118e+29,3.4766e+29,3.2502e+29,3.0317e+29,2.795e+29,2.5507e+29,2.3652e+29,2.2769e+29,2.2676e+29,2.3085e+29,2.3799e+29,2.4692e+29,2.5789e+29,2.7579e+29,3.1569e+29,3.8423e+29,4.5524e+29,4.9929e+29,5.163e+29,5.1637e+29,5.0317e+29,4.7733e+29,4.4176e+29,4.0753e+29,3.8098e+29,3.5758e+29,3.3455e+29,3.1302e+29,2.9069e+29,2.6532e+29,2.4319e+29,2.3083e+29,2.2726e+29,2.2922e+29,2.3509e+29,2.4351e+29,2.5342e+29,2.6691e+29,2.935e+29,3.4561e+29,4.1648e+29,4.7724e+29,5.0976e+29,5.19e+29,5.1291e+29,4.9349e+29,4.6254e+29,4.2705e+29
4.9392e+29,4.6706e+29,4.3806e+29,4.1022e+29,3.8216e+29,3.5265e+29,3.21e+29,2.8878e+29,2.6251e+29,2.4657e+29,2.3951e+29,2.381e+29,2.4027e+29,2.4503e+29,2.5266e+29,2.6814e+29,3.0585e+29,3.6743e+29,4.255e+29,4.612e+29,4.8615e+29,5.0935e+29,5.2161e+29,5.1846e+29,5.0372e+29,4.7894e+29,4.4937e+29,4.2202e+29,3.9469e+29,3.6571e+29,3.3534e+29,3.0222e+29,2.7224e+29,2.5237e+29,2.4249e+29,2.39e+29,2.3973e+29,2.436e+29,2.4975e+29,2.6041e+29,2.851e+29,3.334e+29,3.946e+29,4.4379e+29,4.7448e+29,4.9827e+29,5.1689e+29,5.2228e+29,5.1342e+29,4.9392e+29
5.1078e+29,4.7923e+29,4.3717e+29,4.0111e+29,3.7293e+29,3.4761e+29,3.2169e+29,2.9302e+29,2.6564e+29,2.4544e+29,2.3376e+29,2.2821e+29,2.2649e+29,2.2801e+29,2.3327e+29,2.458e+29,2.7414e+29,3.1566e+29,3.5377e+29,3.8483e+29,4.206e+29,4.6208e+29,4.9639e+29,5.1601e+29,5.1843e+29,4.96e+29,4.5387e+29,4.1474e+29,3.8466e+29,3.584e+29,3.3366e+29,3.0569e+29,2.7637e+29,2.5289e+29,2.3845e+29,2.3094e+29,2.2769e+29,2.2779e+29,2.3112e+29,2.395e+29,2.5909e+29,2.9366e+29,3.3419e+29,3.6926e+29,4.0182e+29,4.3983e+29,4.7874e+29,5.0726e+29,5.1949e+29,5.1078e+29
3.9143e+29,3.7101e+29,3.4281e+29,3.1998e+29,3.0563e+29,2.9433e+29,2.7991e+29,2.5953e+29,2.3737e+29,2.1941e+29,2.0741e+29,2.0018e+29,1.9701e+29,1.9779e+29,2.023e+29,2.1238e+29,2.3233e+29,2.6021e+29,2.882e+29,3.1443e+29,3.4026e+29,3.637e+29,3.8245e+29,3.9426e+29,3.9564e+29,3.8161e+29,3.5413e+29,3.2793e+29,3.1092e+29,2.9974e+29,2.8802e+29,2.6954e+29,2.4648e+29,2.2621e+29,2.1232e+29,2.0356e+29,1.9852e+29,1.9732e+29,1.9995e+29,2.0707e+29,2.2182e+29,2.456e+29,2.7375e+29,3.0112e+29,3.2693e+29,3.5135e+29,3.7291e+29,3.892e+29,3.9674e+29,3.9143e+29
2.4663e+29,2.4032e+29,2.3279e+29,2.2642e+29,2.2176e+29,2.168e+29,2.0864e+29,1.9719e+29,1.8534e+29,1.7503e+29,1.6671e+29,1.6107e+29,1.5906e+29,1.6018e+29,1.6306e+29,1.6879e+29,1.8082e+29,1.9946e+29,2.1954e+29,2.3585e+29,2.4624e+29,2.5143e+29,2.5319e+29,2.5197e+29,2.4819e+29,2.4259e+29,2.3564e+29,2.2863e+29,2.2355e+29,2.1997e+29,2.1398e+29,2.0333e+29,1.907e+29,1.7935e+29,1.7031e+29,1.6353e+29,1.5963e+29,1.5922e+29,1.6137e+29,1.6573e+29,1.7451e+29,1.8949e+29,2.0894e+29,2.2784e+29,2.4152e+29,2.491e+29,2.526e+29,2.5328e+29,2.5102e+29,2.4663e+29
1.598e+29,1.5682e+29,1.5448e+29,1.524e+29,1.5028e+29,1.4748e+29,1.4306e+29,1.376e+29,1.3243e+29,1.2746e+29,1.2315e+29,1.2105e+29,1.2113e+29,1.2205e+29,1.2325e+29,1.2626e+29,1.3386e+29,1.4576e+29,1.5728e+29,1.6441e+29,1.672e+29,1.6798e+29,1.6726e+29,1.6474e+29,1.612e+29,1.5777e+29,1.5525e+29,1.532e+29,1.5128e+29,1.4929e+29,1.4598e+29,1.4091e+29,1.3532e+29,1.3e+29,1.2517e+29,1.2184e+29,1.2081e+29,1.2145e+29,1.2254e+29,1.2467e+29,1.3002e+29,1.3945e+29,1.5119e+29,1.6113e+29,1.663e+29,1.6781e+29,1.6768e+29,1.6625e+29,1.633e+29,1.598e+29
1.1338e+29,1.1383e+29,1.1443e+29,1.1532e+29,1.1681e+29,1.1755e+29,1.1615e+29,1.1323e+29,1.0997e+29,1.0662e+29,1.0366e+29,1.0202e+29,1.0132e+29,1.0049e+29,9.9429e+28,1.0003e+29,1.0418e+29,1.103e+29,1.1511e+29,1.1726e+29,1.1753e+29,1.1714e+29,1.1618e+29,1.1478e+29,1.1366e+29,1.1349e+29,1.1412e+29,1.1486e+29,1.1602e+29,1.1734e+29,1.1725e+29,1.1511e+29,1.1192e+29,1.0856e+29,1.0531e+29,1.0296e+29,1.0185e+29,1.0112e+29,1.0004e+29,9.9649e+28,1.0204e+29,1.0716e+29,1.1268e+29,1.1637e+29,1.1759e+29,1.1737e+29,1.1661e+29,1.1546e+29,1.1401e+29,1.1338e+29
9.6879e+28,1.0051e+29,1.0422e+29,1.0805e+29,1.123e+29,1.1608e+29,1.1849e+29,1.1963e+29,1.1998e+29,1.192e+29,1.1638e+29,1.1224e+29,1.0908e+29,1.0714e+29,1.0383e+29,9.8987e+28,9.604e+28,9.6066e+28,9.6868e+28,9.7499e+28,9.796e+28,9.7352e+28,9.5896e+28,9.5174e+28,9.6012e+28,9.8709e+28,1.0245e+29,1.0615e+29,1.1012e+29,1.1424e+29,1.1748e+29,1.1926e+29,1.1999e+29,1.1989e+29,1.1825e+29,1.1483e+29,1.111e+29,1.0839e+29,1.0581e+29,1.0178e+29,9.7719e+28,9.6152e+28,9.656e+28,9.714e+28,9.7567e+28,9.7623e+28,9.6682e+28,9.5429e+28,9.5046e+28,9.6879e+28
9.3547e+28,9.7832e+28,1.0302e+29,1.0795e+29,1.122e+29,1.1656e+29,1.2152e+29,1.2635e+29,1.3111e+29,1.353e+29,1.3562e+29,1.3178e+29,1.2888e+29,1.2959e+29,1.2826e+29,1.1782e+29,1.0352e+29,9.5374e+28,9.3085e+28,9.3275e+28,9.3886e+28,9.2515e+28,9.0664e+28,9.076e+28,9.2554e+28,9.5862e+28,1.0053e+29,1.0552e+29,1.1011e+29,1.1448e+29,1.1918e+29,1.2401e+29,1.2868e+29,1.3325e+29,1.3589e+29,1.3434e+29,1.3069e+29,1.2922e+29,1.2924e+29,1.2424e+29,1.1193e+29,9.9924e+28,9.4231e+28,9.2849e+28,9.3139e+28,9.3225e+28,9.1846e+28,9.0716e+28,9.1189e+28,9.3547e+28
8.4227e+28,8.8081e+28,9.2757e+28,9.7036e+28,1.0015e+29,1.0326e+29,1.0782e+29,1.1356e+29,1.2044e+29,1.2852e+29,1.3445e+29,1.3638e+29,1.3927e+29,1.4693e+29,1.5114e+29,1.368e+29,1.101e+29,9.2771e+28,8.7547e+28,8.6908e+28,8.6476e+28,8.3548e+28,8.0966e+28,8.1289e+28,8.3348e+28,8.6456e+28,9.0574e+28,9.4954e+28,9.8708e+28,1.0193e+29,1.0582e+29,1.1082e+29,1.1684e+29,1.2423e+29,1.3154e+29,1.3566e+29,1.377e+29,1.4262e+29,1.4925e+29,1.4602e+29,1.2598e+29,1.0233e+29,8.9944e+28,8.6751e+28,8.6262e+28,8.5115e+28,8.2606e+28,8.1274e+28,8.1965e+28,8.4227e+28
6.1151e+28,6.3721e+28,6.6314e+28,6.8683e+28,7.065e+28,7.2581e+28,7.5453e+28,7.9892e+28,8.5924e+28,9.3624e+28,1.023e+29,1.1072e+29,1.2117e+29,1.3479e+29,1.4171e+29,1.2646e+29,9.6115e+28,7.5471e+28,6.9146e+28,6.8103e+28,6.6892e+28,6.3186e+28,5.9804e+28,5.9264e+28,6.0604e+28,6.2756e+28,6.5201e+28,6.7545e+28,6.9743e+28,7.1859e+28,7.4405e+28,7.7907e+28,8.2809e+28,8.9498e+28,9.7642e+28,1.0608e+29,1.1521e+29,1.2723e+29,1.3856e+29,1.3648e+29,1.142e+29,8.6775e+28,7.1922e+28,6.8149e+28,6.7261e+28,6.5266e+28,6.1917e+28,5.9725e+28,5.9596e+28,6.1151e+28
3.3931e+28,3.4891e+28,3.5623e+28,3.6156e+28,3.6855e+28,3.7843e+28,3.9341e+28,4.1831e+28,4.5568e+28,5.0807e+28,5.8503e+28,6.8655e+28,8.1214e+28,9.4095e+28,9.8375e+28,8.5493e+28,6.2989e+28,4.7837e+28,4.3135e+28,4.233e+28,4.1218e+28,3.8154e+28,3.4953e+28,3.3703e+28,3.3924e+28,3.4646e+28,3.539e+28,3.592e+28,3.6541e+28,3.7524e+28,3.8911e+28,4.0815e+28,4.3679e+28,4.7976e+28,5.4194e+28,6.2828e+28,7.4031e+28,8.7045e+28,9.6746e+28,9.3899e+28,7.6349e+28,5.6096e+28,4.5158e+28,4.2376e+28,4.169e+28,3.997e+28,3.6968e+28,3.4484e+28,3.3554e+28,3.3931e+28
1.7481e+28,1.7647e+28,1.7725e+28,1.7633e+28,1.7672e+28,1.8055e+28,1.8777e+28,1.9884e+28,2.1791e+28,2.5038e+28,3.0648e+28,3.9407e+28,5.0311e+28,5.9165e+28,5.8937e+28,4.7847e+28,3.4312e+28,2.6588e+28,2.4204e+28,2.3629e+28,2.2851e+28,2.0964e+28,1.8895e+28,1.7893e+28,1.7691e+28,1.7697e+28,1.7737e+28,1.7688e+28,1.7691e+28,1.8001e+28,1.8633e+28,1.9495e+28,2.0846e+28,2.3245e+28,2.7402e+28,3.429e+28,4.4091e+28,5.4447e+28,5.9757e+28,5.4839e+28,4.2199e+28,3.0706e+28,2.5192e+28,2.3703e+28,2.3217e+28,2.2145e+28,2.0219e+28,1.8452e+28,1.7609e+28,1.7481e+28
1.0679e+28,1.0672e+28,1.0639e+28,1.0591e+28,1.0643e+28,1.0868e+28,1.1223e+28,1.1745e+28,1.2782e+28,1.4803e+28,1.8877e+28,2.613e+28,3.4695e+28,3.9281e+28,3.5639e+28,2.6396e+28,1.8776e+28,1.5541e+28,1.4581e+28,1.4137e+28,1.3534e+28,1.25e+28,1.1501e+28,1.1017e+28,1.0847e+28,1.0737e+28,1.0657e+28,1.0611e+28,1.0665e+28,1.0876e+28,1.119e+28,1.1585e+28,1.2276e+28,1.3657e+28,1.6448e+28,2.1858e+28,2.9861e+28,3.7018e+28,3.8247e+28,3.2024e+28,2.3084e+28,1.7155e+28,1.4925e+28,1.4267e+28,1.3872e+28,1.3178e+28,1.2125e+28,1.1222e+28,1.0792e+28,1.0679e+28
7.0733e+27,6.7998e+27,6.6619e+27,6.6305e+27,6.716e+27,6.8455e+27,7.0265e+27,7.3145e+27,7.8157e+27,8.9095e+27,1.1536e+28,1.6339e+28,2.113e+28,2.1828e+28,1.7833e+28,1.2961e+28,1.0232e+28,9.4009e+27,9.2439e+27,9.1598e+27,8.9305e+27,8.4969e+27,8.0705e+27,7.7397e+27,7.3545e+27,6.9619e+27,6.7178e+27,6.6459e+27,6.7163e+27,6.8558e+27,7.0019e+27,7.2145e+27,7.5716e+27,8.261e+27,9.9382e+27,1.3518e+28,1.8477e+28,2.169e+28,2.0382e+28,1.5845e+28,1.1731e+28,9.7658e+27,9.2492e+27,9.2034e+27,9.1413e+27,8.8118e+27,8.2944e+27,7.8531e+27,7.4691e+27,7.0733e+27
7.5023e+27,7.1422e+27,7.1258e+27,7.2062e+27,7.1452e+27,6.8718e+27,6.5762e+27,6.3155e+27,6.1524e+27,6.3435e+27,7.3222e+27,9.1608e+27,1.0575e+28,1.0084e+28,8.4228e+27,7.4065e+27,7.3606e+27,7.705e+27,8.1514e+27,8.5551e+27,8.7604e+27,8.767e+27,8.7011e+27,8.445e+27,7.8886e+27,7.3349e+27,7.116e+27,7.1669e+27,7.2153e+27,7.0688e+27,6.7729e+27,6.4843e+27,6.2461e+27,6.1963e+27,6.7043e+27,8.0779e+27,9.8028e+27,1.0444e+28,9.4199e+27,8.0043e+27,7.3913e+27,7.5082e+27,7.9308e+27,8.4088e+27,8.7472e+27,8.794e+27,8.7237e+27,8.5819e+27,8.132e+27,7.5023e+27
1.7236e+28,1.7146e+28,1.7114e+28,1.6734e+28,1.5654e+28,1.4182e+28,1.2812e+28,1.1695e+28,1.1055e+28,1.0925e+28,1.1242e+28,1.1898e+28,1.2508e+28,1.2946e+28,1.343e+28,1.4024e+28,1.4632e+28,1.5307e+28,1.6067e+28,1.6674e+28,1.6865e+28,1.6893e+28,1.7107e+28,1.7291e+28,1.7251e+28,1.715e+28,1.7126e+28,1.6973e+28,1.6305e+28,1.5044e+28,1.3579e+28,1.2296e+28,1.1381e+28,1.0963e+28,1.1037e+28,1.1519e+28,1.2165e+28,1.269e+28,1.3147e+28,1.3707e+28,1.432e+28,1.4989e+28,1.5758e+28,1.6475e+28,1.6836e+28,1.6844e+28,1.6974e+28,1.7241e+28,1.7338e+28,1.7236e+28
3.9283e+28,3.7402e+28,3.5391e+28,3.3089e+28,3.0234e+28,2.7252e+28,2.4682e+28,2.2724e+28,2.158e+28,2.1152e+28,2.1239e+28,2.1767e+28,2.2616e+28,2.3795e+28,2.5266e+28,2.6733e+28,2.821e+28,3.0283e+28,3.2889e+28,3.5024e+28,3.6499e+28,3.8259e+28,4.0093e+28,4.0629e+28,3.9757e+28,3.8157e+28,3.6219e+28,3.4178e+28,3.1727e+28,2.8784e+28,2.5942e+28,2.3628e+28,2.2061e+28,2.1304e+28,2.1168e+28,2.1489e+28,2.2165e+28,2.316e+28,2.4494e+28,2.5984e+28,2.7459e+28,2.9219e+28,3.1574e+28,3.4015e+28,3.578e+28,3.7258e+28,3.9127e+28,4.0546e+28,4.0545e+28,3.9283e+28
9.3377e+28,8.4898e+28,7.8653e+28,7.3385e+28,6.6962e+28,5.9669e+28,5.3504e+28,4.9424e+28,4.7106e+28,4.5896e+28,4.5459e+28,4.5643e+28,4.6321e+28,4.7673e+28,4.9979e+28,5.326e+28,5.8186e+28,6.7585e+28,8.2895e+28,9.8927e+28,1.0958e+29,1.1393e+29,1.1253e+29,1.062e+29,9.732e+28,8.8228e+28,8.0915e+28,7.573e+28,7.0101e+28,6.2812e+28,5.5891e+28,5.0974e+28,4.8039e+28,4.6441e+28,4.571e+28,4.5648e+28,4.6131e+28,4.7206e+28,4.9069e+28,5.1788e+28,5.5637e+28,6.2311e+28,7.4242e+28,9.0139e+28,1.0414e+29,1.1212e+29,1.1399e+29,1.104e+29,1.0272e+29,9.3377e+28
1.0958e+29,9.7898e+28,9.0573e+28,8.5086e+28,7.7922e+28,6.9289e+28,6.2038e+28,5.7595e+28,5.5329e+28,5.4196e+28,5.376e+28,5.3874e+28,5.4454e+28,5.5766e+28,5.8272e+28,6.2378e+28,6.9252e+28,8.275e+28,1.0526e+29,1.2952e+29,1.4546e+29,1.4996e+29,1.4382e+29,1.3067e+29,1.1561e+29,1.0222e+29,9.3053e+28,8.7555e+28,8.1418e+28,7.286e+28,6.4663e+28,5.9193e+28,5.6283e+28,5.4792e+28,5.4084e+28,5.3984e+28,5.4419e+28,5.5483e+28,5.7438e+28,6.0589e+28,6.5646e+28,7.5071e+28,9.2386e+28,1.1606e+29,1.3728e+29,1.4849e+29,1.4832e+29,1.3887e+29,1.2439e+29,1.0958e+29
4.638e+28,4.0596e+28,3.7278e+28,3.5047e+28,3.2288e+28,2.9021e+28,2.6296e+28,2.4655e+28,2.3876e+28,2.3539e+28,2.3455e+28,2.3564e+28,2.3857e+28,2.4475e+28,2.5645e+28,2.7665e+28,3.1156e+28,3.7629e+28,4.7838e+28,5.8642e+28,6.6003e+28,6.8373e+28,6.5149e+28,5.7769e+28,4.947e+28,4.2621e+28,3.8368e+28,3.6049e+28,3.3621e+28,3.0348e+28,2.7266e+28,2.5249e+28,2.423e+28,2.3756e+28,2.3567e+28,2.3594e+28,2.3831e+28,2.4344e+28,2.5254e+28,2.6757e+28,2.9297e+28,3.3946e+28,4.2003e+28,5.2635e+28,6.2186e+28,6.7509e+28,6.7468e+28,6.2315e+28,5.4275e+28,4.638e+28
6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27,6.1367e+27
