6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26
1.3966e+27,1.3953e+27,1.3945e+27,1.3941e+27,1.3941e+27,1.3941e+27,1.3938e+27,1.393e+27,1.3931e+27,1.3936e+27,1.3936e+27,1.3935e+27,1.393e+27,1.3931e+27,1.3939e+27,1.3941e+27,1.3941e+27,1.394e+27,1.3949e+27,1.3961e+27,1.3982e+27,1.4147e+27,1.4293e+27,1.4143e+27,1.3981e+27,1.3959e+27,1.3949e+27,1.3946e+27,1.3943e+27,1.3939e+27,1.3936e+27,1.3934e+27,1.3933e+27,1.3935e+27,1.3936e+27,1.3936e+27,1.3931e+27,1.393e+27,1.3938e+27,1.3941e+27,1.3941e+27,1.3941e+27,1.3946e+27,1.3953e+27,1.3967e+27,1.405e+27,1.4214e+27,1.424e+27,1.4076e+27,1.3966e+27
2.855e+27,2.822e+27,2.801e+27,2.7969e+27,2.7955e+27,2.7947e+27,2.793e+27,2.7903e+27,2.7901e+27,2.7908e+27,2.7908e+27,2.7911e+27,2.7895e+27,2.7896e+27,2.7919e+27,2.793e+27,2.7937e+27,2.7947e+27,2.798e+27,2.8033e+27,2.8133e+27,2.8863e+27,2.953e+27,2.9155e+27,2.8702e+27,2.8355e+27,2.8048e+27,2.7997e+27,2.7968e+27,2.7944e+27,2.7925e+27,2.7912e+27,2.7906e+27,2.791e+27,2.7913e+27,2.7912e+27,2.7897e+27,2.7895e+27,2.7917e+27,2.793e+27,2.7938e+27,2.7949e+27,2.7968e+27,2.7999e+27,2.8063e+27,2.8429e+27,2.916e+27,2.9414e+27,2.8978e+27,2.855e+27
4.5311e+27,4.3955e+27,4.3013e+27,4.2491e+27,4.2179e+27,4.2102e+27,4.2053e+27,4.2e+27,4.1964e+27,4.1943e+27,4.1943e+27,4.1951e+27,4.1929e+27,4.1931e+27,4.1945e+27,4.1971e+27,4.2012e+27,4.2039e+27,4.2101e+27,4.2209e+27,4.2408e+27,4.347e+27,4.4855e+27,4.5785e+27,4.5843e+27,4.4441e+27,4.329e+27,4.272e+27,4.2257e+27,4.2148e+27,4.2063e+27,4.2001e+27,4.1966e+27,4.1961e+27,4.1959e+27,4.1959e+27,4.1937e+27,4.1929e+27,4.1942e+27,4.1971e+27,4.2014e+27,4.2042e+27,4.2085e+27,4.2158e+27,4.2286e+27,4.2826e+27,4.4053e+27,4.5297e+27,4.5879e+27,4.5311e+27
6.3206e+27,6.1349e+27,6.1317e+27,6.0445e+27,5.8315e+27,5.7186e+27,5.6983e+27,5.6843e+27,5.6711e+27,5.6656e+27,5.6664e+27,5.6637e+27,5.6578e+27,5.6588e+27,5.6636e+27,5.6718e+27,5.6822e+27,5.6892e+27,5.7095e+27,5.7889e+27,5.9179e+27,6.0856e+27,6.3248e+27,6.5326e+27,6.4358e+27,6.1499e+27,6.1294e+27,6.1375e+27,5.9064e+27,5.7412e+27,5.704e+27,5.6863e+27,5.678e+27,5.672e+27,5.6661e+27,5.6632e+27,5.6617e+27,5.6608e+27,5.6632e+27,5.6718e+27,5.6817e+27,5.6867e+27,5.7008e+27,5.7473e+27,5.8432e+27,5.9865e+27,6.1895e+27,6.4236e+27,6.5059e+27,6.3206e+27
8.1088e+27,7.7538e+27,7.8819e+27,7.8445e+27,7.4752e+27,7.2449e+27,7.2073e+27,7.1814e+27,7.1554e+27,7.1495e+27,7.1563e+27,7.1513e+27,7.1398e+27,7.1409e+27,7.1567e+27,7.1804e+27,7.2069e+27,7.2783e+27,7.3724e+27,7.4973e+27,7.7712e+27,8.149e+27,8.6467e+27,8.8895e+27,8.3749e+27,7.7489e+27,7.8128e+27,7.9863e+27,7.6255e+27,7.2834e+27,7.2137e+27,7.184e+27,7.1734e+27,7.1635e+27,7.154e+27,7.1477e+27,7.1457e+27,7.1453e+27,7.1553e+27,7.1778e+27,7.2005e+27,7.2382e+27,7.3238e+27,7.4346e+27,7.6091e+27,7.9256e+27,8.3705e+27,8.779e+27,8.7007e+27,8.1088e+27
1.0374e+28,9.6937e+27,9.5836e+27,9.5409e+27,9.331e+27,9.1939e+27,9.1679e+27,9.1608e+27,9.1547e+27,9.1713e+27,9.2303e+27,9.4234e+27,9.7325e+27,1.0012e+28,1.0476e+28,1.0955e+28,1.0781e+28,1.0565e+28,1.0777e+28,1.0753e+28,1.0667e+28,1.0894e+28,1.1371e+28,1.1525e+28,1.0778e+28,9.8362e+27,9.5746e+27,9.6305e+27,9.4314e+27,9.2243e+27,9.1701e+27,9.1603e+27,9.1684e+27,9.1792e+27,9.2118e+27,9.3172e+27,9.5533e+27,9.8558e+27,1.0225e+28,1.0711e+28,1.0921e+28,1.0702e+28,1.0654e+28,1.0782e+28,1.0716e+28,1.0745e+28,1.1099e+28,1.1475e+28,1.1248e+28,1.0374e+28
1.4055e+28,1.3402e+28,1.3138e+28,1.3059e+28,1.3016e+28,1.3012e+28,1.304e+28,1.3114e+28,1.3233e+28,1.3408e+28,1.3863e+28,1.5397e+28,1.7518e+28,1.9071e+28,2.0477e+28,2.1368e+28,2.036e+28,1.8541e+28,1.7977e+28,1.7702e+28,1.6668e+28,1.5838e+28,1.5605e+28,1.5238e+28,1.4428e+28,1.3628e+28,1.3206e+28,1.3093e+28,1.3054e+28,1.3036e+28,1.3044e+28,1.3115e+28,1.322e+28,1.3342e+28,1.3621e+28,1.4522e+28,1.6311e+28,1.8223e+28,1.9741e+28,2.0958e+28,2.1052e+28,1.9627e+28,1.826e+28,1.784e+28,1.7278e+28,1.6304e+28,1.572e+28,1.5474e+28,1.4917e+28,1.4055e+28
1.9669e+28,1.9247e+28,1.9109e+28,1.9083e+28,1.9095e+28,1.9205e+28,1.9421e+28,1.9949e+28,2.0843e+28,2.194e+28,2.4139e+28,2.8542e+28,3.3519e+28,3.7094e+28,3.8458e+28,3.7498e+28,3.4618e+28,3.0158e+28,2.7256e+28,2.6176e+28,2.415e+28,2.215e+28,2.1324e+28,2.0737e+28,1.9962e+28,1.9425e+28,1.9183e+28,1.9107e+28,1.913e+28,1.9222e+28,1.9389e+28,1.9752e+28,2.045e+28,2.1384e+28,2.2888e+28,2.6014e+28,3.0731e+28,3.519e+28,3.7881e+28,3.8271e+28,3.6425e+28,3.2759e+28,2.8826e+28,2.6692e+28,2.5316e+28,2.3302e+28,2.1763e+28,2.1066e+28,2.0393e+28,1.9669e+28
2.6024e+28,2.5823e+28,2.5861e+28,2.6293e+28,2.7047e+28,2.8181e+28,2.9573e+28,3.1064e+28,3.2856e+28,3.4608e+28,3.8127e+28,4.4301e+28,5.0084e+28,5.3988e+28,5.4233e+28,5.1371e+28,4.7828e+28,4.2242e+28,3.6955e+28,3.3795e+28,3.0563e+28,2.8025e+28,2.7048e+28,2.6636e+28,2.6236e+28,2.5978e+28,2.5911e+28,2.6094e+28,2.6674e+28,2.7647e+28,2.8936e+28,3.0394e+28,3.2009e+28,3.3716e+28,3.611e+28,4.0744e+28,4.6881e+28,5.1959e+28,5.4357e+28,5.3235e+28,5.0122e+28,4.5784e+28,4.0029e+28,3.5364e+28,3.2133e+28,2.9261e+28,2.7515e+28,2.6837e+28,2.6404e+28,2.6024e+28
3.5292e+28,3.6205e+28,3.7926e+28,3.9357e+28,3.9489e+28,4.0631e+28,4.2733e+28,4.3697e+28,4.4226e+28,4.4521e+28,4.6649e+28,5.1771e+28,5.6007e+28,5.8606e+28,5.8868e+28,5.6642e+28,5.4486e+28,5.1529e+28,4.8244e+28,4.5772e+28,4.3328e+28,4.1001e+28,3.8652e+28,3.6456e+28,3.5391e+28,3.5755e+28,3.706e+28,3.867e+28,3.9544e+28,4.0079e+28,4.1665e+28,4.3358e+28,4.4093e+28,4.4417e+28,4.5397e+28,4.8774e+28,5.3614e+28,5.7204e+28,5.8855e+28,5.8041e+28,5.5968e+28,5.3891e+28,5.0721e+28,4.7149e+28,4.4394e+28,4.2131e+28,3.9767e+28,3.7271e+28,3.5496e+28,3.5292e+28
4.3561e+28,4.524e+28,4.7861e+28,4.9814e+28,4.8299e+28,4.6682e+28,4.5678e+28,4.3847e+28,4.2379e+28,4.1421e+28,4.1784e+28,4.4394e+28,4.6649e+28,4.8535e+28,4.9659e+28,4.8074e+28,4.6512e+28,4.6878e+28,4.8273e+28,4.9675e+28,5.0563e+28,5.0143e+28,4.7832e+28,4.49e+28,4.3417e+28,4.4289e+28,4.6454e+28,4.8856e+28,4.9388e+28,4.7748e+28,4.6331e+28,4.4983e+28,4.3234e+28,4.1919e+28,4.1515e+28,4.2819e+28,4.5311e+28,4.7395e+28,4.9009e+28,4.9052e+28,4.7327e+28,4.6981e+28,4.8308e+28,4.922e+28,5.0175e+28,5.0659e+28,4.8993e+28,4.6008e+28,4.3435e+28,4.3561e+28
4.2619e+28,4.4638e+28,4.5567e+28,4.6118e+28,4.4234e+28,4.022e+28,3.5582e+28,3.1919e+28,3.0354e+28,2.9786e+28,2.9243e+28,2.9456e+28,2.999e+28,3.1012e+28,3.1945e+28,3.1039e+28,2.9941e+28,3.0569e+28,3.2266e+28,3.4111e+28,3.5996e+28,3.7507e+28,3.8553e+28,3.9708e+28,4.1362e+28,4.3571e+28,4.5152e+28,4.5922e+28,4.5488e+28,4.2673e+28,3.8277e+28,3.3952e+28,3.1138e+28,3.0033e+28,2.9523e+28,2.928e+28,2.9641e+28,3.0374e+28,3.136e+28,3.1551e+28,3.0396e+28,3.0141e+28,3.1594e+28,3.3197e+28,3.5034e+28,3.6883e+28,3.7963e+28,3.914e+28,4.0343e+28,4.2619e+28
4.3223e+28,5.114e+28,5.4517e+28,4.9598e+28,4.1536e+28,3.5078e+28,3.0494e+28,2.7227e+28,2.5835e+28,2.5193e+28,2.4192e+28,2.359e+28,2.3425e+28,2.3527e+28,2.3811e+28,2.3786e+28,2.3463e+28,2.3425e+28,2.3726e+28,2.4197e+28,2.4955e+28,2.6261e+28,2.87e+28,3.2997e+28,3.9201e+28,4.6747e+28,5.2966e+28,5.2883e+28,4.6372e+28,3.8716e+28,3.2959e+28,2.8919e+28,2.6471e+28,2.5534e+28,2.4867e+28,2.3972e+28,2.3425e+28,2.3358e+28,2.358e+28,2.376e+28,2.3615e+28,2.3367e+28,2.3417e+28,2.375e+28,2.438e+28,2.5406e+28,2.7174e+28,3.0698e+28,3.6233e+28,4.3223e+28
4.087e+28,5.4072e+28,6.114e+28,5.1552e+28,3.7537e+28,3.0426e+28,2.7728e+28,2.5783e+28,2.4479e+28,2.3581e+28,2.2826e+28,2.2548e+28,2.2457e+28,2.2411e+28,2.2439e+28,2.2459e+28,2.2303e+28,2.2355e+28,2.2752e+28,2.3141e+28,2.3469e+28,2.4091e+28,2.5572e+28,2.8982e+28,3.568e+28,4.6558e+28,5.7659e+28,5.7862e+28,4.5841e+28,3.4217e+28,2.8965e+28,2.6674e+28,2.5035e+28,2.4102e+28,2.3476e+28,2.2829e+28,2.2349e+28,2.2233e+28,2.2356e+28,2.2449e+28,2.2412e+28,2.2258e+28,2.2344e+28,2.2748e+28,2.3161e+28,2.3571e+28,2.4495e+28,2.6912e+28,3.2174e+28,4.087e+28
2.595e+28,3.5576e+28,4.0413e+28,3.2709e+28,2.3321e+28,1.9727e+28,1.8715e+28,1.806e+28,1.7473e+28,1.7004e+28,1.671e+28,1.6642e+28,1.6617e+28,1.6604e+28,1.6586e+28,1.6541e+28,1.6461e+28,1.6546e+28,1.6822e+28,1.7031e+28,1.7174e+28,1.7493e+28,1.8155e+28,1.9509e+28,2.2853e+28,3.0041e+28,3.8038e+28,3.7696e+28,2.8827e+28,2.1549e+28,1.9107e+28,1.8293e+28,1.7676e+28,1.7293e+28,1.7055e+28,1.6769e+28,1.6507e+28,1.6473e+28,1.6565e+28,1.6581e+28,1.6537e+28,1.6457e+28,1.6544e+28,1.6823e+28,1.7039e+28,1.7209e+28,1.7664e+28,1.8711e+28,2.0877e+28,2.595e+28
1.8114e+28,2.4139e+28,2.5901e+28,2.0695e+28,1.5677e+28,1.4091e+28,1.3736e+28,1.3547e+28,1.3334e+28,1.3152e+28,1.3065e+28,1.305e+28,1.3048e+28,1.3046e+28,1.3047e+28,1.3009e+28,1.2958e+28,1.3024e+28,1.3183e+28,1.3278e+28,1.3341e+28,1.3494e+28,1.3788e+28,1.4336e+28,1.6142e+28,2.0683e+28,2.5162e+28,2.3993e+28,1.8575e+28,1.4853e+28,1.3841e+28,1.3568e+28,1.3381e+28,1.3289e+28,1.3231e+28,1.3094e+28,1.2966e+28,1.2975e+28,1.3033e+28,1.3047e+28,1.3009e+28,1.2957e+28,1.3024e+28,1.3184e+28,1.328e+28,1.335e+28,1.3553e+28,1.4069e+28,1.4895e+28,1.8114e+28
2.2372e+28,2.799e+28,2.9305e+28,2.5039e+28,2.0465e+28,1.8233e+28,1.7747e+28,1.7703e+28,1.7072e+28,1.6192e+28,1.559e+28,1.5372e+28,1.5551e+28,1.5832e+28,1.5864e+28,1.5699e+28,1.5496e+28,1.5645e+28,1.6375e+28,1.7376e+28,1.8436e+28,1.9442e+28,1.9904e+28,1.9655e+28,2.0592e+28,2.4754e+28,2.8806e+28,2.7763e+28,2.3133e+28,1.9423e+28,1.7931e+28,1.7631e+28,1.7376e+28,1.6737e+28,1.6024e+28,1.5502e+28,1.5355e+28,1.558e+28,1.5808e+28,1.5806e+28,1.5626e+28,1.5473e+28,1.587e+28,1.6865e+28,1.7915e+28,1.8976e+28,1.9824e+28,1.9831e+28,1.9488e+28,2.2372e+28
2.9342e+28,3.2798e+28,3.4215e+28,3.2863e+28,3.1066e+28,2.9329e+28,2.9436e+28,3.0772e+28,3.0044e+28,2.7939e+28,2.7678e+28,2.996e+28,3.3479e+28,3.5906e+28,3.4827e+28,3.1449e+28,2.8974e+28,2.8528e+28,2.9241e+28,3.0014e+28,3.0544e+28,3.1106e+28,3.1048e+28,2.9713e+28,2.8914e+28,3.0818e+28,3.3549e+28,3.3816e+28,3.2177e+28,3.0374e+28,2.9399e+28,3.0018e+28,3.0535e+28,2.9218e+28,2.7787e+28,2.8533e+28,3.1373e+28,3.4537e+28,3.5576e+28,3.3419e+28,3.0477e+28,2.8963e+28,2.8873e+28,2.9673e+28,3.0249e+28,3.0832e+28,3.1398e+28,3.043e+28,2.8609e+28,2.9342e+28
3.1848e+28,3.2255e+28,3.3028e+28,3.4049e+28,3.509e+28,3.4964e+28,3.5962e+28,3.8378e+28,3.8562e+28,3.7305e+28,3.971e+28,4.6494e+28,5.5128e+28,6.2014e+28,6.1458e+28,5.4372e+28,4.8765e+28,4.6453e+28,4.3861e+28,4.045e+28,3.7022e+28,3.4748e+28,3.3758e+28,3.3029e+28,3.2353e+28,3.2099e+28,3.2626e+28,3.353e+28,3.4586e+28,3.5195e+28,3.5577e+28,3.7183e+28,3.8695e+28,3.8165e+28,3.8211e+28,4.2408e+28,5.0144e+28,5.8291e+28,6.2222e+28,5.8637e+28,5.2182e+28,4.8306e+28,4.5581e+28,4.2343e+28,3.8662e+28,3.5713e+28,3.4289e+28,3.3357e+28,3.2473e+28,3.1848e+28
2.6955e+28,2.6138e+28,2.5994e+28,2.6562e+28,2.7326e+28,2.7682e+28,2.8404e+28,2.9688e+28,3.0366e+28,3.1324e+28,3.5199e+28,4.1402e+28,4.8733e+28,5.623e+28,5.857e+28,5.4676e+28,5.1993e+28,5.1565e+28,4.8455e+28,4.2563e+28,3.6038e+28,3.1549e+28,2.9508e+28,2.8365e+28,2.7513e+28,2.6539e+28,2.5997e+28,2.6255e+28,2.6971e+28,2.7633e+28,2.8188e+28,2.9131e+28,3.016e+28,3.0921e+28,3.2997e+28,3.7827e+28,4.4597e+28,5.2161e+28,5.7639e+28,5.7191e+28,5.3669e+28,5.211e+28,5.0499e+28,4.5982e+28,3.9577e+28,3.3832e+28,3.0498e+28,2.8927e+28,2.7971e+28,2.6955e+28
1.8496e+28,1.7528e+28,1.6861e+28,1.6577e+28,1.6471e+28,1.6501e+28,1.6621e+28,1.6773e+28,1.7135e+28,1.8317e+28,2.0528e+28,2.2653e+28,2.4666e+28,2.7586e+28,2.9715e+28,3.0367e+28,3.2488e+28,3.5698e+28,3.6473e+28,3.3488e+28,2.8384e+28,2.4456e+28,2.2154e+28,2.0312e+28,1.9011e+28,1.7877e+28,1.7016e+28,1.6691e+28,1.6575e+28,1.6568e+28,1.6641e+28,1.6738e+28,1.6967e+28,1.7708e+28,1.9363e+28,2.1557e+28,2.3626e+28,2.6024e+28,2.8639e+28,3.0098e+28,3.1263e+28,3.389e+28,3.6224e+28,3.5426e+28,3.1413e+28,2.6667e+28,2.3392e+28,2.1281e+28,1.966e+28,1.8496e+28
9.2386e+27,8.5241e+27,7.9194e+27,7.6718e+27,7.5915e+27,7.5624e+27,7.5585e+27,7.5696e+27,7.6468e+27,7.9285e+27,8.373e+27,8.597e+27,8.6058e+27,8.8007e+27,9.153e+27,9.8488e+27,1.1321e+28,1.3196e+28,1.4498e+28,1.4319e+28,1.2926e+28,1.1611e+28,1.0669e+28,9.9608e+27,9.5296e+27,8.8387e+27,8.0697e+27,7.7361e+27,7.6406e+27,7.5992e+27,7.5775e+27,7.565e+27,7.5977e+27,7.777e+27,8.1573e+27,8.5268e+27,8.6508e+27,8.7233e+27,8.973e+27,9.4471e+27,1.0459e+28,1.2134e+28,1.3823e+28,1.4526e+28,1.3801e+28,1.2373e+28,1.1181e+28,1.0334e+28,9.7502e+27,9.2386e+27
3.4781e+27,3.3058e+27,3.1216e+27,3.0498e+27,3.0341e+27,3.0231e+27,3.0158e+27,3.0133e+27,3.0121e+27,3.0089e+27,3.0083e+27,3.016e+27,3.0488e+27,3.0818e+27,3.104e+27,3.1218e+27,3.0911e+27,3.0671e+27,3.1365e+27,3.2852e+27,3.4106e+27,3.4544e+27,3.439e+27,3.4651e+27,3.5241e+27,3.401e+27,3.1738e+27,3.0638e+27,3.0397e+27,3.0289e+27,3.021e+27,3.0144e+27,3.0107e+27,3.0099e+27,3.0104e+27,3.0142e+27,3.0308e+27,3.0643e+27,3.0939e+27,3.1154e+27,3.1148e+27,3.0832e+27,3.0935e+27,3.1983e+27,3.3428e+27,3.4346e+27,3.4504e+27,3.4513e+27,3.4936e+27,3.4781e+27
1.3934e+27,1.3933e+27,1.3933e+27,1.3934e+27,1.3936e+27,1.3934e+27,1.3933e+27,1.3935e+27,1.3939e+27,1.3941e+27,1.3944e+27,1.3951e+27,1.3958e+27,1.3979e+27,1.4148e+27,1.4297e+27,1.4145e+27,1.3978e+27,1.3956e+27,1.3951e+27,1.3949e+27,1.3943e+27,1.3935e+27,1.3934e+27,1.3936e+27,1.3936e+27,1.3934e+27,1.3933e+27,1.3935e+27,1.3934e+27,1.3934e+27,1.3936e+27,1.3938e+27,1.394e+27,1.3944e+27,1.3949e+27,1.3952e+27,1.3963e+27,1.4049e+27,1.4216e+27,1.4244e+27,1.4075e+27,1.3963e+27,1.3953e+27,1.3949e+27,1.3944e+27,1.3939e+27,1.3938e+27,1.3938e+27,1.3934e+27
6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26,6.9621e+26
